timestamp,bought,sold,amount,price,cost,trade_count,symbol
2025-10-04 02:39:00,6.167619999999999,3.3678900000000005,9.535510000000002,121742.42651626389,1160876.1254700997,484.0,BTC/USDT
2025-10-04 02:40:00,1.28182,2.23277,3.51459,121717.2449605217,427786.2119658,306.0,BTC/USDT
2025-10-04 02:41:00,1.9701299999999997,1.36959,3.33972,121723.97769597452,406524.0027908,454.0,BTC/USDT
2025-10-04 02:42:00,0.7568900000000001,1.98001,2.7369000000000003,121769.95275209178,333272.18368719995,331.0,BTC/USDT
2025-10-04 02:43:00,1.13477,3.6850499999999995,4.81982,121761.16969897215,586866.9209385,403.0,BTC/USDT
2025-10-04 02:44:00,0.41972000000000004,4.141859999999999,4.56158,121762.30352040302,555428.4884926,285.0,BTC/USDT
2025-10-04 02:45:00,1.4216700000000002,4.4603,5.881969999999999,121737.15240798579,716054.2783492,554.0,BTC/USDT
2025-10-04 02:46:00,0.41952,3.62036,4.03988,121741.88351998078,491822.60039469996,421.0,BTC/USDT
2025-10-04 02:47:00,2.0641200000000004,7.37088,9.435,121734.84489067302,1148568.2615435,487.0,BTC/USDT
2025-10-04 02:48:00,5.823519999999999,1.69615,7.51967,121797.18377366294,915874.6289073,683.0,BTC/USDT
2025-10-04 02:49:00,1.84741,3.91889,5.7663,121805.2908888542,702365.8488524,634.0,BTC/USDT
2025-10-04 02:50:00,0.9418200000000001,1.05878,2.0006,121820.69186614016,243714.47614739998,539.0,BTC/USDT
2025-10-04 02:51:00,6.756759999999998,3.1521299999999997,9.90889,121858.84216569163,1207485.8625472002,693.0,BTC/USDT
2025-10-04 02:52:00,5.15848,6.66976,11.828240000000001,121893.9576404689,1441790.9855213,725.0,BTC/USDT
2025-10-04 02:53:00,0.7893600000000001,2.50904,3.2984,121845.09562266555,401893.86340180004,522.0,BTC/USDT
2025-10-04 02:54:00,10.96732,1.29849,12.265809999999998,121916.72228364047,1495407.3513538998,823.0,BTC/USDT
2025-10-04 02:55:00,0.22514,5.247779999999999,5.472919999999999,121936.95388021387,667351.1936301,481.0,BTC/USDT
2025-10-04 02:56:00,3.51891,5.697139999999999,9.216050000000001,121876.51263906989,1123220.0343073,952.0,BTC/USDT
2025-10-04 02:57:00,0.53289,1.15217,1.68506,121876.04081195922,205368.4413306,322.0,BTC/USDT
2025-10-04 02:58:00,1.3216800000000002,1.33198,2.6536600000000004,121856.3269930963,323365.26068849995,186.0,BTC/USDT
2025-10-04 02:59:00,6.93687,1.5644900000000002,8.501360000000002,121830.62281215002,1035725.9835502999,566.0,BTC/USDT
2025-10-04 03:00:00,5.7379500000000005,4.17432,9.91227,121865.4523489675,1207963.2673551,1046.0,BTC/USDT
2025-10-04 03:01:00,4.9713199999999995,4.0038,8.97512,121844.67499891922,1093570.5794763,762.0,BTC/USDT
2025-10-04 03:02:00,0.7877299999999998,2.75431,3.54204,121868.63742555138,431663.5885068,442.0,BTC/USDT
2025-10-04 03:03:00,0.65567,0.8679699999999999,1.52364,121850.82462733978,185656.79043520003,211.0,BTC/USDT
2025-10-04 03:04:00,0.34585000000000005,1.61358,1.9594299999999998,121849.27535119906,238755.12560139998,188.0,BTC/USDT
2025-10-04 03:05:00,2.50124,0.60717,3.10841,121854.8833955302,378774.93809550005,345.0,BTC/USDT
2025-10-04 03:06:00,3.59802,3.61437,7.21239,121869.56931653724,878970.8630429,381.0,BTC/USDT
2025-10-04 03:07:00,1.15381,2.5001800000000003,3.6539899999999994,121852.0931576715,445246.3298772,327.0,BTC/USDT
2025-10-04 03:08:00,1.32342,1.5659399999999999,2.88936,121852.09458032229,352074.56799660006,320.0,BTC/USDT
2025-10-04 03:09:00,5.632720000000001,1.18838,6.821100000000001,121858.16508135048,831206.7298363999,409.0,BTC/USDT
2025-10-04 03:10:00,1.96509,3.1058799999999995,5.070969999999999,121861.55173193692,617956.2729861,475.0,BTC/USDT
2025-10-04 03:11:00,2.17235,0.9220400000000001,3.09439,121866.54258008848,377102.61069440003,355.0,BTC/USDT
2025-10-04 03:12:00,2.2553800000000006,2.6277999999999997,4.883179999999999,121865.6252100066,595091.783713,398.0,BTC/USDT
2025-10-04 03:13:00,2.9986999999999995,0.96727,3.96597,121865.38431927121,483314.4582487,408.0,BTC/USDT
2025-10-04 03:14:00,2.93433,0.28345,3.21778,121877.20465529029,392174.03159569995,407.0,BTC/USDT
2025-10-04 03:15:00,1.1020499999999998,2.38215,3.484200000000001,121903.40343246654,424735.8382394,419.0,BTC/USDT
2025-10-04 03:16:00,1.53342,0.8868600000000001,2.42028,121907.0022504834,295049.0794068,439.0,BTC/USDT
2025-10-04 03:17:00,1.44573,2.2825699999999998,3.7282999999999995,121934.4047113698,454608.0410854,407.0,BTC/USDT
2025-10-04 03:18:00,18.185790000000004,3.9903900000000005,22.176180000000002,121953.56322997466,2704464.1698292997,691.0,BTC/USDT
2025-10-04 03:19:00,0.46809999999999996,1.7826300000000002,2.25073,121940.26723538585,274454.6176747,322.0,BTC/USDT
2025-10-04 03:20:00,1.5364900000000001,1.06645,2.60294,121947.19150802553,317421.22266389994,370.0,BTC/USDT
2025-10-04 03:21:00,2.25894,2.31772,4.57666,121976.71031350373,558245.9310234,288.0,BTC/USDT
2025-10-04 03:22:00,0.8267599999999999,1.2791,2.10586,121988.00172865242,256889.65332029999,358.0,BTC/USDT
2025-10-04 03:23:00,2.01617,5.5504299999999995,7.566599999999998,121986.85417957869,923025.7308351998,612.0,BTC/USDT
2025-10-04 03:24:00,3.3373399999999998,1.04063,4.3779699999999995,121999.10918795702,534108.4400516,282.0,BTC/USDT
2025-10-04 03:25:00,10.47468,7.5304899999999995,18.00517,122023.08821205242,2197046.447183,943.0,BTC/USDT
2025-10-04 03:26:00,1.68606,2.03522,3.72128,122032.83109618197,454118.33370160003,365.0,BTC/USDT
2025-10-04 03:27:00,2.29745,0.8604099999999999,3.1578599999999994,122033.7372753384,385365.4575923,250.0,BTC/USDT
2025-10-04 03:28:00,0.87861,0.9173799999999999,1.79599,122046.93004716061,219195.0658954,302.0,BTC/USDT
2025-10-04 03:29:00,1.7763600000000002,0.47302,2.24938,122051.15789710938,274539.4335505999,123.0,BTC/USDT
2025-10-04 03:30:00,0.25079,0.72301,0.9738,122051.15257537481,118853.4123779,212.0,BTC/USDT
2025-10-04 03:31:00,0.5437099999999999,1.50209,2.0458,122057.10866111059,249704.4328989,344.0,BTC/USDT
2025-10-04 03:32:00,2.6583299999999994,0.66381,3.3221399999999996,122064.97650863603,405516.94105839997,437.0,BTC/USDT
2025-10-04 03:33:00,1.39853,5.37576,6.77429,122084.9406543564,827038.7926254,482.0,BTC/USDT
2025-10-04 03:34:00,0.24553999999999998,3.3082399999999996,3.5537799999999997,122077.32660347575,433835.96173690003,380.0,BTC/USDT
2025-10-04 03:35:00,32.85134,4.37981,37.23115,122086.84625505257,4545433.6859488,404.0,BTC/USDT
2025-10-04 03:36:00,0.36077000000000004,2.1068499999999997,2.46762,122077.52272687854,301240.9366313,229.0,BTC/USDT
2025-10-04 03:37:00,0.60621,3.50319,4.1094,122052.10357804057,501560.9144435999,357.0,BTC/USDT
2025-10-04 03:38:00,10.23358,2.70403,12.93761,122045.38349242248,1578975.5739254,491.0,BTC/USDT
2025-10-04 03:39:00,0.10457,3.25622,3.3607899999999997,122048.00031114709,410177.6989657,139.0,BTC/USDT
2025-10-04 03:40:00,2.1985799999999998,0.25401,2.45259,122048.00896431935,299333.7263058,244.0,BTC/USDT
2025-10-04 03:41:00,5.49145,1.2121000000000002,6.70355,122057.46920639066,818218.3476985,591.0,BTC/USDT
2025-10-04 03:42:00,1.83507,0.22743999999999998,2.06251,122073.61889726594,251778.0597118,264.0,BTC/USDT
2025-10-04 03:43:00,4.01652,0.9136600000000002,4.93018,122079.77302842897,601875.2553893,334.0,BTC/USDT
2025-10-04 03:44:00,2.2847000000000004,1.1145100000000001,3.39921,122093.76672126757,415022.35277659993,122.0,BTC/USDT
2025-10-04 03:45:00,2.4959300000000004,1.11284,3.60877,122079.98197920623,440558.57656710007,412.0,BTC/USDT
2025-10-04 03:46:00,0.78329,3.02045,3.80374,122057.78201467503,464276.0677605,571.0,BTC/USDT
2025-10-04 03:47:00,1.73347,0.64377,2.37724,122081.3552900843,290216.6810498,405.0,BTC/USDT
2025-10-04 03:48:00,1.3296299999999999,2.4119200000000003,3.7415499999999997,122084.07134732931,456783.6571496,300.0,BTC/USDT
2025-10-04 03:49:00,0.89628,1.24367,2.13995,122096.32896184492,261280.03916189997,301.0,BTC/USDT
2025-10-04 03:50:00,8.77676,1.23477,10.011529999999997,122106.4685988955,1222472.5735719,516.0,BTC/USDT
2025-10-04 03:51:00,8.613249999999999,0.9765699999999999,9.58982,122130.00895385939,1171204.8024658998,312.0,BTC/USDT
2025-10-04 03:52:00,8.13116,0.58702,8.71818,122183.65666228501,1065219.11184,1098.0,BTC/USDT
2025-10-04 03:53:00,2.06361,7.053459999999999,9.117070000000002,122213.4430736739,1114228.5154437004,452.0,BTC/USDT
2025-10-04 03:54:00,2.7818699999999996,1.18432,3.96619,122221.70122429836,484754.4891787999,614.0,BTC/USDT
2025-10-04 03:55:00,0.34348,2.1605100000000004,2.50399,122224.58376714762,306049.13550709997,410.0,BTC/USDT
2025-10-04 03:56:00,7.4836,1.9893299999999998,9.47293,122225.33885340646,1157832.0791846,383.0,BTC/USDT
2025-10-04 03:57:00,17.060850000000002,4.347849999999999,21.408699999999996,122295.72821061066,2618192.5565425,1471.0,BTC/USDT
2025-10-04 03:58:00,3.08392,4.62809,7.712009999999999,122270.47186750274,942951.1017468999,451.0,BTC/USDT
2025-10-04 03:59:00,5.9043600000000005,1.29612,7.20048,122236.4919231218,880161.4153626,413.0,BTC/USDT
2025-10-04 04:00:00,1.86691,2.97659,4.8435,122249.58510091875,592115.8654362999,696.0,BTC/USDT
2025-10-04 04:01:00,3.7104800000000004,2.35592,6.0664,122298.03449006,741908.7964305,287.0,BTC/USDT
2025-10-04 04:02:00,0.6201599999999999,0.23076999999999998,0.85093,122302.36728802603,104070.7533964,151.0,BTC/USDT
2025-10-04 04:03:00,6.471390000000001,1.83872,8.31011,122301.99956080003,1016343.0695701999,342.0,BTC/USDT
2025-10-04 04:04:00,5.767840000000001,0.94636,6.7142,122287.68523323703,821063.9761929999,296.0,BTC/USDT
2025-10-04 04:05:00,0.36522000000000004,2.86171,3.2269299999999994,122292.91068393183,394630.66227330005,127.0,BTC/USDT
2025-10-04 04:06:00,7.78968,2.46115,10.250829999999999,122296.65044256908,1253642.1732562003,379.0,BTC/USDT
2025-10-04 04:07:00,1.2308499999999998,6.74723,7.97808,122286.59186202695,975612.2128026001,382.0,BTC/USDT
2025-10-04 04:08:00,11.794719999999998,1.7157299999999998,13.510449999999999,122284.94811358616,1652124.6772411999,397.0,BTC/USDT
2025-10-04 04:09:00,10.357370000000001,1.4366500000000002,11.79402,122289.34539970258,1442282.9854310001,423.0,BTC/USDT
2025-10-04 04:10:00,2.6509800000000006,0.56127,3.2122499999999996,122283.02295341274,392803.6404821,220.0,BTC/USDT
2025-10-04 04:11:00,0.552,1.5481600000000002,2.1001600000000002,122271.44262837117,256789.59295040002,158.0,BTC/USDT
2025-10-04 04:12:00,3.10377,1.6488900000000002,4.75266,122291.11730228967,581208.1015579,304.0,BTC/USDT
2025-10-04 04:13:00,0.59549,0.32406,0.9195499999999999,122295.95647588496,112457.2467774,145.0,BTC/USDT
2025-10-04 04:14:00,2.3055000000000003,3.2366300000000003,5.54213,122286.84980936932,677729.618934,323.0,BTC/USDT
2025-10-04 04:15:00,0.5685499999999999,1.6493700000000002,2.2179200000000003,122285.91077608749,271220.3672285,335.0,BTC/USDT
2025-10-04 04:16:00,0.61558,2.52684,3.14242,122228.05150800972,384091.8736197999,415.0,BTC/USDT
2025-10-04 04:17:00,4.64021,1.12337,5.76358,122230.47987655242,704485.1492069,463.0,BTC/USDT
2025-10-04 04:18:00,3.3747900000000004,1.18642,4.561209999999999,122268.0930901669,557690.4488838001,555.0,BTC/USDT
2025-10-04 04:19:00,14.5811,4.1335999999999995,18.7147,122318.17029353928,2289147.8615924995,833.0,BTC/USDT
2025-10-04 04:20:00,4.953849999999999,3.08987,8.04372,122284.1141433814,983619.1746173999,696.0,BTC/USDT
2025-10-04 04:21:00,3.5873000000000004,2.92387,6.51117,122326.68515828952,796489.8426021,763.0,BTC/USDT
2025-10-04 04:22:00,2.2988099999999996,0.23168,2.53049,122340.59186742488,309581.6443146,401.0,BTC/USDT
2025-10-04 04:23:00,1.6179000000000001,4.06788,5.68578,122368.92476311077,695762.7850396,596.0,BTC/USDT
2025-10-04 04:24:00,1.42942,0.56686,1.9962800000000003,122375.05766936501,244294.8801242,257.0,BTC/USDT
2025-10-04 04:25:00,0.67387,1.3183599999999998,1.99223,122377.103382491,243803.33667170003,155.0,BTC/USDT
2025-10-04 04:26:00,0.77991,2.97422,3.75413,122369.06047305235,459389.3609937,371.0,BTC/USDT
2025-10-04 04:27:00,0.21764,1.29707,1.51471,122339.54067035935,185308.9256488,262.0,BTC/USDT
2025-10-04 04:28:00,2.54037,1.8148600000000001,4.355229999999999,122356.53385846445,532890.8469564001,538.0,BTC/USDT
2025-10-04 04:29:00,0.82552,3.54379,4.36931,122342.92428154562,534554.1624926,304.0,BTC/USDT
2025-10-04 04:30:00,0.30377,4.4504,4.75417,122313.00319574184,581496.8104031,537.0,BTC/USDT
2025-10-04 04:31:00,1.8493299999999997,2.2505699999999997,4.0999,122299.96058162395,501417.6083886,366.0,BTC/USDT
2025-10-04 04:32:00,8.398940000000001,0.21112999999999998,8.61007,122354.72121626187,1053482.7145025,415.0,BTC/USDT
2025-10-04 04:33:00,5.95435,3.18356,9.137910000000002,122369.75580425937,1118203.8152613,395.0,BTC/USDT
2025-10-04 04:34:00,1.37878,3.2231300000000003,4.60191,122377.01000436775,563167.9861092,332.0,BTC/USDT
2025-10-04 04:35:00,3.04156,1.27293,4.31449,122370.28370690397,527965.3653506001,379.0,BTC/USDT
2025-10-04 04:36:00,0.6292,2.35752,2.98672,122388.89210665881,365541.3518328,192.0,BTC/USDT
2025-10-04 04:37:00,7.609490000000001,6.7928500000000005,14.402339999999999,122397.30486351524,1762807.599728,514.0,BTC/USDT
2025-10-04 04:38:00,5.139999999999999,2.18584,7.3258399999999995,122395.05660023971,896646.6014443,274.0,BTC/USDT
2025-10-04 04:39:00,2.56219,1.1471399999999998,3.7093300000000005,122399.82900451023,454021.3577213,380.0,BTC/USDT
2025-10-04 04:40:00,12.66516,0.4955,13.16066,122460.27601204651,1611658.0561007,1150.0,BTC/USDT
2025-10-04 04:41:00,1.95086,1.08716,3.03802,122499.99642148506,372157.43912840006,188.0,BTC/USDT
2025-10-04 04:42:00,1.99005,6.96016,8.95021,122478.38309460893,1096207.2491572,705.0,BTC/USDT
2025-10-04 04:43:00,2.865999999999999,1.4742199999999999,4.3402199999999995,122457.19274601288,531491.1571001,482.0,BTC/USDT
2025-10-04 04:44:00,1.87073,1.84941,3.7201399999999993,122481.71696893132,455649.1345648001,336.0,BTC/USDT
2025-10-04 04:45:00,1.8502100000000001,3.6013200000000003,5.45153,122487.78602379518,667745.8401423001,426.0,BTC/USDT
2025-10-04 04:46:00,2.7266399999999997,1.4463400000000002,4.172979999999999,122468.16941578922,511057.2216087,507.0,BTC/USDT
2025-10-04 04:47:00,2.08746,5.962899999999999,8.050360000000001,122503.16522176647,986194.5811747,299.0,BTC/USDT
2025-10-04 04:48:00,0.72556,3.1551600000000004,3.88072,122473.26484100889,475284.4483338,463.0,BTC/USDT
2025-10-04 04:49:00,1.21354,1.07798,2.29152,122476.35252051041,280657.0113278,332.0,BTC/USDT
2025-10-04 04:50:00,1.1135099999999998,0.55912,1.67263,122492.40645976695,204884.4738168,408.0,BTC/USDT
2025-10-04 04:51:00,2.40548,0.46492,2.8704,122505.21838029542,351638.9788388,242.0,BTC/USDT
2025-10-04 04:52:00,1.39851,2.07285,3.47136,122505.21402870923,425259.69977070007,444.0,BTC/USDT
2025-10-04 04:53:00,7.28124,0.33868,7.6199200000000005,122506.95285765466,933493.1802191,572.0,BTC/USDT
2025-10-04 04:54:00,0.74119,2.53799,3.2791800000000006,122519.43107142637,401763.2679808,295.0,BTC/USDT
2025-10-04 04:55:00,0.57727,0.6405700000000001,1.21784,122511.77480531104,149199.7398289,180.0,BTC/USDT
2025-10-04 04:56:00,0.42965,0.20391,0.6335599999999999,122511.0067815203,77618.0734565,120.0,BTC/USDT
2025-10-04 04:57:00,0.7095400000000001,0.6438100000000001,1.35335,122511.00524284184,165800.26894540002,110.0,BTC/USDT
2025-10-04 04:58:00,0.21907,1.6537899999999999,1.8728599999999997,122510.52800326773,229445.06747619997,159.0,BTC/USDT
2025-10-04 04:59:00,0.2821,3.72704,4.00914,122502.10037060316,491128.07067980006,220.0,BTC/USDT
2025-10-04 05:00:00,0.47221,3.5894899999999996,4.0617,122487.41985528225,497507.1532261999,388.0,BTC/USDT
2025-10-04 05:01:00,1.6049200000000001,5.34218,6.9471,122464.4929307193,850773.0788390001,619.0,BTC/USDT
2025-10-04 05:02:00,1.9025599999999998,4.11134,6.0139,122460.95637757529,736467.9455591,272.0,BTC/USDT
2025-10-04 05:03:00,0.50492,0.56586,1.07078,122456.68004155847,131124.1638549,198.0,BTC/USDT
2025-10-04 05:04:00,0.55017,1.09552,1.6456900000000003,122443.19011697221,201503.53354360003,184.0,BTC/USDT
2025-10-04 05:05:00,0.52964,0.42011,0.94975,122442.72557662544,116289.9786164,113.0,BTC/USDT
2025-10-04 05:06:00,0.30498,0.25039,0.55537,122442.72549147415,68001.0164562,118.0,BTC/USDT
2025-10-04 05:07:00,7.5523,0.53946,8.091759999999999,122451.62101654032,990849.1288768002,426.0,BTC/USDT
2025-10-04 05:08:00,2.88656,0.31429,3.2008499999999995,122477.22061671119,392031.21161099995,341.0,BTC/USDT
2025-10-04 05:09:00,5.53777,1.55401,7.09178,122520.37702517562,868887.5593796001,688.0,BTC/USDT
2025-10-04 05:10:00,8.773589999999999,4.26542,13.039010000000001,122565.38282901079,1598131.2523613,953.0,BTC/USDT
2025-10-04 05:11:00,33.86072,7.918879999999998,41.7796,122631.32322951392,5123487.6319998,1123.0,BTC/USDT
2025-10-04 05:12:00,5.06176,4.350899999999999,9.412659999999999,122632.97183547479,1154302.4686768998,668.0,BTC/USDT
2025-10-04 05:13:00,3.1008600000000004,1.7190599999999998,4.81992,122612.48534807634,590982.3703789001,874.0,BTC/USDT
2025-10-04 05:14:00,9.596380000000002,1.6526900000000002,11.24907,122653.93537183965,1379742.7047733,515.0,BTC/USDT
2025-10-04 05:15:00,2.6245600000000002,1.76869,4.39325,122629.44761295168,538741.8207256,485.0,BTC/USDT
2025-10-04 05:16:00,1.6881499999999998,0.48832999999999993,2.17648,122637.14068863483,266917.283966,187.0,BTC/USDT
2025-10-04 05:17:00,8.79175,0.69141,9.48316,122655.44048275049,1163161.1669684001,397.0,BTC/USDT
2025-10-04 05:18:00,0.9492300000000001,2.2550399999999997,3.2042699999999997,122648.50633127047,392998.92938209994,270.0,BTC/USDT
2025-10-04 05:19:00,3.5587500000000003,1.4183000000000001,4.97705,122658.63224305563,610478.1456053001,335.0,BTC/USDT
2025-10-04 05:20:00,2.8829499999999997,0.76231,3.6452599999999995,122678.5848298064,447195.3381367,310.0,BTC/USDT
2025-10-04 05:21:00,13.05079,2.4160200000000005,15.466809999999999,122719.24059791256,1898075.1776722,1091.0,BTC/USDT
2025-10-04 05:22:00,3.5139499999999995,7.05367,10.56762,122733.62242785035,1297002.283041,992.0,BTC/USDT
2025-10-04 05:23:00,2.59711,1.7155600000000002,4.312670000000001,122719.25974883305,529247.669941,341.0,BTC/USDT
2025-10-04 05:24:00,1.81338,1.4031099999999999,3.2164900000000003,122719.68992311491,394726.65544079995,457.0,BTC/USDT
2025-10-04 05:25:00,17.93044,0.98132,18.91176,122784.91967800457,2322078.9325697,745.0,BTC/USDT
2025-10-04 05:26:00,0.44657,2.83391,3.28048,122782.5191978308,402785.59857810003,360.0,BTC/USDT
2025-10-04 05:27:00,2.8800399999999997,0.84497,3.72501,122751.82629697639,457251.78047450003,231.0,BTC/USDT
2025-10-04 05:28:00,4.22217,7.151020000000001,11.373190000000001,122738.50338191836,1395928.3192782002,705.0,BTC/USDT
2025-10-04 05:29:00,3.1041000000000003,3.73304,6.837140000000001,122693.79312227042,838874.640708,718.0,BTC/USDT
2025-10-04 05:30:00,1.74295,1.9375299999999998,3.68048,122663.59428446833,451460.9054921,471.0,BTC/USDT
2025-10-04 05:31:00,0.1775,1.9108800000000001,2.08838,122665.30045556843,256171.7601654,305.0,BTC/USDT
2025-10-04 05:32:00,6.956790000000001,0.46296,7.4197500000000005,122651.89840136125,910046.4231634999,243.0,BTC/USDT
2025-10-04 05:33:00,25.68618,7.868829999999998,33.55501,122672.27241471242,4116269.3275984,541.0,BTC/USDT
2025-10-04 05:34:00,2.414329999999999,40.55729,42.97162,122716.4356862343,5273324.0420633,387.0,BTC/USDT
2025-10-04 05:35:00,2.13668,2.20524,4.34192,122683.03730584626,532679.933339,344.0,BTC/USDT
2025-10-04 05:36:00,5.71983,1.11299,6.832820000000001,122696.71947569227,838364.5987678998,219.0,BTC/USDT
2025-10-04 05:37:00,2.36447,2.72745,5.09192,122704.91798987416,624803.626011,475.0,BTC/USDT
2025-10-04 05:38:00,3.77421,4.53552,8.30973,122679.39358796254,1019432.6372796999,266.0,BTC/USDT
2025-10-04 05:39:00,2.4914899999999998,15.246739999999999,17.73823,122664.65983023669,2175853.9489404997,584.0,BTC/USDT
2025-10-04 05:40:00,0.24906999999999999,4.80199,5.05106,122638.08107785298,619452.3058091,353.0,BTC/USDT
2025-10-04 05:41:00,4.120489999999999,3.0510200000000003,7.17151,122596.12296077117,879199.3217744001,324.0,BTC/USDT
2025-10-04 05:42:00,0.45721,7.454610000000001,7.9118200000000005,122578.44437622443,969818.5877847,356.0,BTC/USDT
